PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
434, 3024317044, -134.43701171875, -0.1713133454322815, 20.208507537841797, -0.6640022993087769, -8.559368133544922, -7.95311975479126, -8.950575828552246, -28.257158279418945, 31.244075775146484, 
435, 3024325377, -134.52023315429688, 0.19604434072971344, 20.167383193969727, -0.6754794120788574, -8.53874683380127, -8.075384140014648, -8.258428573608398, -28.380290985107422, 34.28413772583008, 
436, 3024333710, -134.59869384765625, 0.5749908089637756, 20.10417366027832, -0.7464417219161987, -8.424542427062988, -8.028594970703125, -7.719235897064209, -27.540462493896484, 37.121524810791016, 
437, 3024342043, -134.68528747558594, 0.9728831052780151, 20.02733039855957, -0.8979672789573669, -8.618728637695312, -7.847402095794678, -8.540969848632812, -28.002117156982422, 39.81923294067383, 
438, 3024350376, -134.7574462890625, 1.3834311962127686, 19.948741912841797, -1.0477886199951172, -8.925736427307129, -7.732050895690918, -6.823583126068115, -29.006303787231445, 41.03752899169922, 
439, 3024358709, -134.78973388671875, 1.809350609779358, 19.87806510925293, -1.074720859527588, -8.628239631652832, -7.835153102874756, -1.9179474115371704, -30.987741470336914, 41.617027282714844, 
440, 3024367042, -134.81710815429688, 2.2464218139648438, 19.80232048034668, -0.9762776494026184, -7.97117805480957, -7.839413642883301, -1.3155887126922607, -31.55206298828125, 43.01268005371094, 
441, 3024375375, -134.86151123046875, 2.692274808883667, 19.7159481048584, -0.8656870722770691, -7.784006595611572, -7.925379753112793, -3.1711275577545166, -31.3868465423584, 44.60135269165039, 
442, 3024383708, -134.9054412841797, 3.1426799297332764, 19.624107360839844, -0.853328287601471, -7.771075248718262, -7.81524658203125, -3.0638296604156494, -31.379884719848633, 45.461029052734375, 
443, 3024392041, -134.95114135742188, 3.6003668308258057, 19.537363052368164, -0.8996371030807495, -7.748251438140869, -7.787300109863281, -3.157475471496582, -32.43342208862305, 45.577545166015625, 
444, 3024400374, -134.99156188964844, 4.059366226196289, 19.4642276763916, -0.9105327129364014, -7.61214017868042, -7.7825822830200195, -2.6186270713806152, -33.7706413269043, 44.55458450317383, 
445, 3024408707, -135.0399932861328, 4.523832321166992, 19.395578384399414, -0.9821757078170776, -7.368293762207031, -7.690339088439941, -3.481701612472534, -34.61832809448242, 44.56383514404297, 
446, 3024417040, -135.10391235351562, 4.990977764129639, 19.337505340576172, -1.0595117807388306, -7.327281951904297, -7.707551956176758, -5.446946144104004, -35.821441650390625, 43.90473937988281, 
447, 3024425373, -135.1840057373047, 5.459956169128418, 19.28380012512207, -1.1516172885894775, -7.1255412101745605, -7.631022930145264, -7.31026029586792, -36.370079040527344, 43.596885681152344, 
448, 3024433706, -135.28392028808594, 5.927162170410156, 19.229106903076172, -1.2696356773376465, -6.9459028244018555, -7.637581825256348, -9.690969467163086, -36.24470520019531, 43.51731491088867, 
449, 3024442039, -135.4020233154297, 6.390822887420654, 19.16926383972168, -1.287559986114502, -6.971321105957031, -7.6346635818481445, -11.68779468536377, -35.56306838989258, 43.535762786865234, 
450, 3024450372, -135.54234313964844, 6.84398889541626, 19.101415634155273, -1.438999891281128, -7.053288459777832, -7.384586811065674, -14.255182266235352, -34.134422302246094, 43.29738998413086, 
451, 3024458705, -135.6992645263672, 7.297914505004883, 19.03136444091797, -1.7092398405075073, -7.303885459899902, -7.15565824508667, -16.07588768005371, -34.1002197265625, 43.410362243652344, 
452, 3024467038, -135.8459014892578, 7.756567001342773, 18.9593563079834, -1.809743881225586, -7.576313018798828, -7.043177127838135, -14.819464683532715, -34.50144577026367, 43.926063537597656, 
453, 3024475371, -135.96365356445312, 8.216235160827637, 18.89987564086914, -1.8121370077133179, -7.642689228057861, -7.037951946258545, -11.421674728393555, -35.69916915893555, 42.806793212890625, 
454, 3024483704, -136.05181884765625, 8.67441463470459, 18.84127426147461, -1.822904348373413, -7.48264217376709, -6.9867682456970215, -7.901371479034424, -35.763736724853516, 42.59042739868164, 
455, 3024492037, -136.11941528320312, 9.141005516052246, 18.7745304107666, -1.96278715133667, -7.293503761291504, -6.874938011169434, -5.156672477722168, -35.84498977661133, 43.88115692138672, 
456, 3024500370, -136.1679229736328, 9.61337661743164, 18.69402313232422, -1.9520502090454102, -7.261748313903809, -6.860506534576416, -2.600902795791626, -35.30891418457031, 45.546146392822266, 
457, 3024508703, -136.20388793945312, 10.094745635986328, 18.601688385009766, -1.9307167530059814, -7.435168266296387, -6.810036659240723, -0.7116809487342834, -35.12179946899414, 47.212867736816406, 
458, 3024517036, -136.21728515625, 10.573212623596191, 18.520183563232422, -1.916172742843628, -7.208310127258301, -6.743654727935791, 1.7936935424804688, -35.82786178588867, 46.0766716003418, 
459, 3024525369, -136.23080444335938, 11.049112319946289, 18.447402954101562, -1.930543065071106, -6.836270332336426, -6.810081481933594, 1.7195141315460205, -36.29663848876953, 45.04499053955078, 
460, 3024533702, -136.2496337890625, 11.51547908782959, 18.368436813354492, -1.935831904411316, -6.911566257476807, -6.871095180511475, 1.241089940071106, -35.03080368041992, 44.81783676147461, 
461, 3024542035, -136.25198364257812, 11.971977233886719, 18.283348083496094, -1.969843864440918, -7.140056133270264, -6.846063613891602, 3.4960451126098633, -33.655982971191406, 44.444175720214844, 
462, 3024550368, -136.2268829345703, 12.417795181274414, 18.204254150390625, -1.9412134885787964, -7.04945182800293, -6.739129543304443, 6.664188861846924, -33.26091384887695, 43.099693298339844, 
463, 3024558701, -136.16632080078125, 12.854684829711914, 18.136260986328125, -1.9681119918823242, -7.422796249389648, -6.760728359222412, 10.749950408935547, -33.32307815551758, 41.37779235839844, 
464, 3024567034, -136.0440216064453, 13.274513244628906, 18.092853546142578, -1.9932317733764648, -7.049309253692627, -6.769204616546631, 17.499523162841797, -33.82514572143555, 37.984127044677734, 
465, 3024575367, -135.90023803710938, 13.677770614624023, 18.065366744995117, -1.972242832183838, -6.725261688232422, -6.757293224334717, 19.717103958129883, -33.5629997253418, 35.28462600708008, 
466, 3024583700, -135.75831604003906, 14.064753532409668, 18.051305770874023, -1.8876217603683472, -6.457578182220459, -6.744656085968018, 19.079893112182617, -33.20626449584961, 32.93017578125, 
467, 3024592033, -135.63458251953125, 14.445448875427246, 18.04527473449707, -1.837104082107544, -6.5940728187561035, -6.603515148162842, 16.717151641845703, -33.20369338989258, 31.756275177001953, 
468, 3024600366, -135.5062713623047, 14.829052925109863, 18.053232192993164, -1.7663652896881104, -6.888172626495361, -6.625179767608643, 16.802961349487305, -34.55802536010742, 30.962255477905273, 
469, 3024608699, -135.36363220214844, 15.210067749023438, 18.078428268432617, -1.7482550144195557, -6.535144805908203, -6.6099958419799805, 18.024906158447266, -35.62957000732422, 29.350749969482422, 
470, 3024617032, -135.23927307128906, 15.581181526184082, 18.114307403564453, -1.7106505632400513, -6.293097019195557, -6.567990779876709, 15.423809051513672, -35.61376953125, 27.77132797241211, 
471, 3024625365, -135.1336212158203, 15.938536643981934, 18.15276527404785, -1.7435156106948853, -6.599814414978027, -6.516081809997559, 13.115702629089355, -34.56098937988281, 26.4254207611084, 
472, 3024633698, -135.02426147460938, 16.282814025878906, 18.198902130126953, -1.8586851358413696, -6.490257263183594, -6.5064473152160645, 13.23183822631836, -34.04819107055664, 24.80357551574707, 
473, 3024642031, -134.917724609375, 16.60801887512207, 18.255245208740234, -1.8594304323196411, -6.168694019317627, -6.533930778503418, 12.557769775390625, -33.1837043762207, 22.380765914916992, 
474, 3024650364, -134.81146240234375, 16.916807174682617, 18.316204071044922, -1.9119876623153687, -6.342714309692383, -6.412164688110352, 12.290583610534668, -32.14296340942383, 20.72044563293457, 
475, 3024658697, -134.67849731445312, 17.21875762939453, 18.39389419555664, -2.0748414993286133, -6.6198344230651855, -6.303405284881592, 14.907365798950195, -32.855865478515625, 18.823993682861328, 
476, 3024667030, -134.51063537597656, 17.511423110961914, 18.491254806518555, -2.1676857471466064, -6.237412452697754, -6.323261737823486, 18.303586959838867, -33.63668441772461, 16.577159881591797, 
477, 3024675363, -134.3303680419922, 17.796939849853516, 18.593379974365234, -2.1717796325683594, -5.977004528045654, -6.388094902038574, 19.601503372192383, -33.3470573425293, 15.662001609802246, 
478, 3024683696, -134.1545867919922, 18.069095611572266, 18.693384170532227, -2.18963623046875, -5.670065402984619, -6.390998840332031, 19.04574966430664, -32.003482818603516, 14.827052116394043, 
479, 3024692029, -133.99310302734375, 18.330425262451172, 18.779951095581055, -2.2095160484313965, -5.54425048828125, -6.385570049285889, 17.824979782104492, -29.932321548461914, 15.034537315368652, 
480, 3024700362, -133.84976196289062, 18.579792022705078, 18.853090286254883, -2.390767812728882, -5.707961559295654, -6.224727630615234, 16.06989097595215, -27.792016983032227, 15.175594329833984, 
481, 3024708695, -133.7054443359375, 18.821331024169922, 18.931961059570312, -2.674222707748413, -5.760788440704346, -6.055685043334961, 15.974910736083984, -27.55900001525879, 14.097027778625488, 
482, 3024717028, -133.5632781982422, 19.05321502685547, 19.022563934326172, -2.7500224113464355, -5.896574020385742, -6.011580944061279, 15.180482864379883, -27.682125091552734, 12.439090728759766, 
483, 3024725361, -133.4086456298828, 19.272296905517578, 19.12468719482422, -2.836207628250122, -5.790311336517334, -6.081869125366211, 16.226898193359375, -27.529918670654297, 10.479649543762207, 
484, 3024733694, -133.2720489501953, 19.480106353759766, 19.223970413208008, -2.749772071838379, -5.3352556228637695, -6.0986175537109375, 14.088494300842285, -26.326717376708984, 9.817496299743652, 
485, 3024742027, -133.16476440429688, 19.67717742919922, 19.302316665649414, -2.777081251144409, -5.257567882537842, -6.166388034820557, 11.419921875, -23.688316345214844, 10.538331031799316, 
486, 3024750360, -133.07736206054688, 19.863452911376953, 19.360618591308594, -2.931474447250366, -5.368808746337891, -5.983969688415527, 9.769492149353027, -21.12281608581543, 11.211010932922363, 
487, 3024758693, -133.0025634765625, 20.041275024414062, 19.40749740600586, -3.018660545349121, -5.761930465698242, -5.991713047027588, 8.76107120513916, -19.46917152404785, 11.357306480407715, 
488, 3024767026, -132.91708374023438, 20.20884132385254, 19.4410457611084, -2.9506258964538574, -5.907357692718506, -6.0763702392578125, 10.518285751342773, -17.506864547729492, 11.532943725585938, 
489, 3024775359, -132.83901977539062, 20.360599517822266, 19.458003997802734, -2.796083927154541, -5.674511432647705, -6.112386226654053, 10.369364738464355, -14.83194351196289, 11.414196014404297, 
490, 3024783692, -132.78961181640625, 20.489810943603516, 19.456472396850586, -2.9642651081085205, -5.929317951202393, -6.136003494262695, 7.639523983001709, -11.449552536010742, 10.887076377868652, 
491, 3024792025, -132.739013671875, 20.598085403442383, 19.437963485717773, -3.072765588760376, -6.149174213409424, -6.1808013916015625, 8.566670417785645, -8.338510513305664, 10.319528579711914, 
492, 3024800358, -132.6975860595703, 20.68614959716797, 19.40669822692871, -3.0887539386749268, -6.194576740264893, -6.202278137207031, 7.941169738769531, -5.627345561981201, 9.542340278625488, 
493, 3024808691, -132.67196655273438, 20.753631591796875, 19.36867904663086, -3.1300899982452393, -6.370513916015625, -6.2004876136779785, 6.403815269470215, -3.3974850177764893, 8.211770057678223, 
494, 3024817024, -132.6527862548828, 20.805744171142578, 19.330610275268555, -3.188004970550537, -6.246866226196289, -6.148744106292725, 5.566498756408691, -2.1343064308166504, 6.887681007385254, 
495, 3024825357, -132.64779663085938, 20.847328186035156, 19.303497314453125, -3.191465377807617, -5.9537763595581055, -6.085152626037598, 3.47143292427063, -2.1926040649414062, 5.097732067108154, 
496, 3024833690, -132.66749572753906, 20.87871742248535, 19.284812927246094, -3.2747802734375, -6.170098304748535, -6.119703769683838, 0.08095378428697586, -2.048959493637085, 3.5866715908050537, 
497, 3024842023, -132.70318603515625, 20.895254135131836, 19.273927688598633, -3.4188387393951416, -6.461002349853516, -6.10171365737915, -2.098151683807373, -1.4966527223587036, 1.6522207260131836, 
498, 3024850356, -132.74160766601562, 20.89716911315918, 19.270877838134766, -3.5256433486938477, -6.494007587432861, -5.968117713928223, -2.834996461868286, -0.9407724738121033, -0.2023908942937851, 
499, 3024858689, -132.78887939453125, 20.886873245239258, 19.272127151489258, -3.6298987865448, -6.5369343757629395, -5.93357515335083, -4.007078170776367, -0.31327491998672485, -1.6348670721054077, 
500, 3024867022, -132.8404083251953, 20.870676040649414, 19.277881622314453, -3.7551746368408203, -6.503093242645264, -5.900759220123291, -4.784559726715088, -0.18921233713626862, -2.4696476459503174, 
501, 3024875355, -132.90135192871094, 20.84579849243164, 19.28348159790039, -3.7779130935668945, -6.342803478240967, -5.934530735015869, -5.831028938293457, 0.5233628153800964, -3.248755931854248, 
502, 3024883688, -132.96124267578125, 20.80861473083496, 19.28281021118164, -3.781466245651245, -6.213811874389648, -6.0850348472595215, -5.513617515563965, 2.0576040744781494, -3.819671392440796, 
503, 3024892021, -133.04063415527344, 20.76268196105957, 19.276987075805664, -3.7891740798950195, -6.079272747039795, -6.038356781005859, -7.563487529754639, 3.190560817718506, -4.222673416137695, 
504, 3024900354, -133.14462280273438, 20.705495834350586, 19.274234771728516, -3.8304717540740967, -6.069114685058594, -6.002923488616943, -10.71475601196289, 3.878021001815796, -5.405641555786133, 
505, 3024908687, -133.26486206054688, 20.641071319580078, 19.282482147216797, -3.7816262245178223, -6.347213268280029, -6.019221305847168, -13.060765266418457, 3.5739548206329346, -6.908557415008545, 
506, 3024917020, -133.38047790527344, 20.5728759765625, 19.306041717529297, -3.7937300205230713, -6.560957431793213, -6.085681915283203, -13.224031448364258, 2.6522011756896973, -8.37451171875, 
507, 3024925353, -133.4838409423828, 20.502838134765625, 19.351566314697266, -3.782229423522949, -6.541501522064209, -6.067676067352295, -12.600017547607422, 1.0236475467681885, -10.262051582336426, 
508, 3024933686, -133.57675170898438, 20.43851089477539, 19.411535263061523, -3.73079514503479, -6.747428894042969, -6.216029167175293, -12.023900032043457, -0.6081972718238831, -10.844594955444336, 
509, 3024942019, -133.64743041992188, 20.375587463378906, 19.488677978515625, -3.6930973529815674, -6.525102615356445, -6.278097152709961, -9.988567352294922, -2.109498977661133, -12.094825744628906, 
510, 3024950352, -133.73387145996094, 20.31492805480957, 19.564353942871094, -3.670543670654297, -6.1430206298828125, -6.411253452301025, -11.885763168334961, -2.16546630859375, -11.751313209533691, 
511, 3024958685, -133.84312438964844, 20.25055503845215, 19.635704040527344, -3.655691146850586, -6.279978275299072, -6.540561199188232, -14.360087394714355, -1.4883155822753906, -11.781167984008789, 
512, 3024967018, -133.9606170654297, 20.186565399169922, 19.697641372680664, -3.650620937347412, -6.386405944824219, -6.598939895629883, -15.02357292175293, -0.7377414703369141, -10.975165367126465, 
