Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
11.655423164367676,-11.202824592590332,-149.624755859375,14.881791114807127,0.5911965370178223,4.158258438110352,-102.9280242919922,187.4642333984375,-41.95882797241211,5.158333333333333,-1.9454605610509805,-2.088395136216689,2.5007652264243516,7.36102561137156,2.821938350058078,4.360665176275462,3.2781679036331504,4.963614036657659,3.6459517381585527,-12.02374297235378,-6.744701014618525,16.813352520502384,4.361364841461182,-16.272239685058594,-119.80670928955121,7.37554690268357,2.8522421873623753,4.313288340992213,1.3676348003170282,0.9866252824813418,0.5469837519526096,0.009264471900136214,0.02160757476424177,0.04012431353700951,83.41007900238037,7.034246623516083,23.525331020355225,36.87773451341785,14.261210936811876,21.566441704961065,18.36152648925781,2.8594353199005127,5.503668785095215,7.38404990922681,2.874047635475984,4.360665176275462,7.36102561137156,2.821938350058078,4.2590360577365285,3.1552903675566664,4.91630013067909,3.5736420342560513,0.09720201241275701,0.037513187634232066,0.05701537820842632,15.776451837783332,24.58150065339545,17.868210171280257,3.2781679036331504,4.963614036657659,3.6459517381585527,3.032293575823804,4.868721009146527,3.501723357765015
10.772892951965332,-9.65138053894043,-149.60504150390625,13.776554107666016,0.8207888603210449,4.127589702606201,-103.8690185546875,182.29335021972656,-34.58879852294922,5.166666666666667,-3.1609442099940903,-1.9043110447069087,2.342580741651477,7.33468440962161,2.806069091352187,4.380186682455891,3.3392902737133303,4.98699794575226,3.6824532938456853,-11.088717581019297,-6.54475510033386,16.268378842463854,27.55107879638672,-3.680248260498047,-132.6284408569334,7.36792074934864,2.838646478537616,4.337518465936086,1.4914973126706719,0.569201789606044,0.35838498806224023,0.02070514244757623,0.025494165431828992,0.03548388798251802,78.82510662078857,4.995600163936615,22.14925193786621,36.8396037467432,14.19323239268808,21.68759232968043,17.562602996826172,1.9441466331481931,4.982513904571533,7.38404990922681,2.8692013585064924,4.380186682455891,7.33468440962161,2.806069091352187,4.290144771554544,3.2166897071345715,4.939955518000237,3.6097880214721854,0.09704545977843143,0.037301067309347576,0.057310438916297606,16.083448535672858,24.699777590001183,18.048940107360927,3.3392902737133303,4.98699794575226,3.6824532938456853,3.093815292772217,4.892631020467414,3.5374745641946364
9.900155067443848,-8.152339935302734,-149.55636596679688,12.791397094726562,1.019254207611084,3.985309362411499,-102.16971588134766,176.97947692871094,-27.22017478942871,5.175,-4.2372504212216295,-1.7543119034470678,2.075566573845953,7.299373989444763,2.7914498254901283,4.397483070571274,3.400118390292037,5.010260027631345,3.719098986100446,-10.25341881850868,-6.3960158988780815,15.683652410756672,23.815841674804688,-17.073640823364258,-118.21884155273438,7.351274340475679,2.823096171934343,4.358986125739432,1.5776974496648324,0.2409396288522896,0.22751680098594806,0.03468536350858076,0.02590691546650949,0.0319515650162959,74.05390071868896,4.070707738399506,21.152047395706177,36.756371702378395,14.115480859671715,21.79493062869716,16.72397804260254,1.0846163034439087,4.587029457092285,7.38404990922681,2.8566819499114393,4.397483070571274,7.299373989444763,2.7914498254901283,4.316770233339273,3.2779503266385364,4.963481319433023,3.6461129058533475,0.09676637799924558,0.037085299756531166,0.0575762763495503,16.38975163319268,24.817406597165114,18.230564529266736,3.400118390292037,5.010260027631345,3.719098986100446,3.1553490420157737,4.916436703383343,3.5734476494724636
9.01860237121582,-6.708095550537109,-149.48887634277344,12.06838321685791,0.8754273056983948,3.859023094177246,-103.13099670410156,171.53738403320312,-21.23027992248535,5.183333333333334,-5.035699227793575,-1.9463862972080777,1.8281152891207921,7.25740982921315,2.775229939680061,4.412717364647281,3.46059680553548,5.033386943795345,3.75587163080584,-9.796893899048168,-6.074794482343072,15.141233216243716,-17.259228229522705,-15.154352188110352,-86.76166534423828,7.325946324472947,2.8068057698880677,4.378175552001034,1.5396443614318245,0.1962491797948866,0.16718774199787112,0.048324590948369,0.025104575228945665,0.028927945356292253,69.39830589294434,3.8615187406539917,20.424041032791138,36.62973162236474,14.034028849440338,21.890877760005168,15.88018035888672,1.019254207611084,4.29386043548584,7.377237782713651,2.8393416428598837,4.412717364647281,7.25740982921315,2.775229939680061,4.339825466055259,3.3389998793424764,4.986871367515423,3.682597702120023,0.09636953548699335,0.03687616609636024,0.05781683755255028,16.694999396712383,24.934356837577116,18.412988510600115,3.46059680553548,5.033386943795345,3.75587163080584,3.2168260235383874,4.940097883740508,3.6096128616895906
8.126270294189453,-5.311772346496582,-149.41517639160156,11.641504287719728,0.5213151574134827,3.618399143218994,-104.49992370605467,165.9754638671875,-16.897584915161133,5.191666666666666,-5.5271391230060924,-2.3438659225849916,1.4706982811023277,7.211350336521432,2.7556977236585194,4.424973183656467,3.5206913916731586,5.056351091492499,3.7927464073363106,-9.685174485993125,-5.729678986813703,14.527772548346004,-42.49345779418945,-28.874874114990234,-51.22547149658182,7.292768835234503,2.7900769860477945,4.395205095521275,1.3130130758015903,0.20587615001069706,0.22044951393267867,0.05987228525494522,0.025860912131989336,0.02557619285643179,65.15962982177734,3.8279820680618286,19.748579740524292,36.463844176172515,13.950384930238974,21.976025477606377,14.881791114807127,1.019254207611084,4.158258438110352,7.36102561137156,2.821938350058078,4.424973183656467,7.211350336521432,2.7556977236585194,4.360665176275462,3.399772952969431,5.010122009065822,3.7192244112493666,0.0958734474457753,0.03666100824045625,0.058029126389797875,16.998864764847156,25.05061004532911,18.596122056246834,3.5206913916731586,5.056351091492499,3.7927464073363106,3.2781679036331504,4.963614036657659,3.6459517381585527
7.275808811187744,-3.960294485092163,-149.33602905273438,11.050660133361816,0.0243994835764169,3.226036787033081,-99.6784439086914,161.2835235595703,-13.023396492004396,5.2,-6.172875306709878,-2.8763301515979816,0.9681261075428536,7.159909708965516,2.731728305728536,4.433040901219324,3.580357305914538,5.079115494040237,3.829688414846472,-9.48851559402376,-5.178959719757304,13.768717735866124,-59.62988086044789,-47.08348274230957,-70.90129852294943,7.252545654753294,2.772034977181886,4.409680240510047,1.0563987939827837,0.39504612033073366,0.3538382644150598,0.06935740924878121,0.029312960717103022,0.021257114239716962,61.32849884033203,3.261185014620423,18.81635808944702,36.26272827376647,13.860174885909432,22.048401202550238,13.776554107666016,1.019254207611084,4.127589702606201,7.33468440962161,2.806069091352187,4.433040901219324,7.159909708965516,2.731728305728536,4.380186682455891,3.460210833425709,5.033222300542337,3.75597174658695,0.09529704249718166,0.03641809385704662,0.058204587952788656,17.301054167128544,25.166111502711686,18.779858732934752,3.580357305914538,5.079115494040237,3.829688414846472,3.3392902737133303,4.98699794575226,3.6824532938456853
6.481774806976318,-2.635094165802002,-149.25450134277344,10.577561378479004,-0.4000667929649353,2.645580530166626,-93.06848907470705,158.0256805419922,-9.96726894378662,5.208333333333333,-6.690887347531961,-3.3279973792549122,0.28685793996928544,7.10415231440275,2.7039949942347454,4.435431384052402,3.6395585752012276,5.10164878565886,3.8666503430469086,-9.335049886956684,-4.7427666851453125,12.877077154919055,-50.935953184962266,-69.65475082397461,-56.7718505859375,7.206439235709523,2.7516201577583983,4.420729180829349,0.86376112704071,0.5926806884258718,0.5426881085718752,0.07727645161154532,0.03472856445216181,0.015734640441948083,58.12950611114502,2.040329361334443,17.334348917007446,36.032196178547615,13.75810078879199,22.10364590414675,12.791397094726562,1.019254207611084,3.985309362411499,7.299373989444763,2.7914498254901283,4.435431384052402,7.10415231440275,2.7039949942347454,4.397483070571274,3.520264493723288,5.056152468523658,3.792811156427196,0.0946542727218069,0.03613045845303699,0.05833132620857337,17.60132246861644,25.28076234261829,18.96405578213598,3.6395585752012276,5.10164878565886,3.8666503430469086,3.400118390292037,5.010260027631345,3.719098986100446
5.753280162811279,-1.339956283569336,-149.2042694091797,10.153666496276855,-0.8696632981300354,1.93941342830658,-85.5970458984375,154.5054931640625,-11.238823890686035,5.216666666666667,-7.151208200429894,-3.8167472351701344,-0.5081520784782527,7.044558912732501,2.6721887672749944,4.431196783398416,3.698263232807332,5.1239170253861515,3.9035769829085623,-9.225128150604863,-4.2647028343780615,11.889399517887508,-56.35158061981201,-84.74005222320551,-50.86738586425781,7.155476220367069,2.7277679461153714,4.427471923394778,0.7749037127020157,0.6983051583396777,0.7754429085593042,0.08436353736363886,0.040934692245148965,0.00911292782596519,55.49177551269531,0.1514118555933237,15.288452982902529,35.777381101835346,13.638839730576857,22.137359616973892,12.06838321685791,0.8754273056983948,3.859023094177246,7.25740982921315,2.775229939680061,4.435431384052402,7.044558912732501,2.6721887672749944,4.412717364647281,3.579893462226347,5.078883868074618,3.8297067557888185,0.09395227631632935,0.035790978332863904,0.05839377635835203,17.899467311131737,25.39441934037309,19.148533778944092,3.698263232807332,5.1239170253861515,3.9035769829085623,3.46059680553548,5.033386943795345,3.75587163080584
5.073211669921875,-0.0667232796549797,-149.1811065673828,9.736721992492676,-1.4228410720825195,1.8781472444534304,-79.92100524902344,151.34408569335938,-12.26583480834961,5.225,-7.596635749958185,-4.380012144455463,-0.6507704549638365,6.981253614816183,2.635688666071199,4.425773696273717,3.7564403462641334,5.145881097603412,3.94045843037751,-9.171249442441129,-3.627566240632449,11.566307428012113,-66.3813328742981,-7.351942062377956,-50.03334045410156,7.100244977487677,2.6998596913935993,4.430083189720065,0.7462681198137434,0.7568703076037446,0.769685282953108,0.09107610892622252,0.047524193020666725,0.004562763051556187,53.16011428833008,-2.1468565221875906,13.307577133178711,35.50122488743838,13.499298456967995,22.150415948600326,11.641504287719728,0.5213151574134827,3.618399143218994,7.211350336521432,2.7556977236585194,4.435431384052402,6.981253614816183,2.635688666071199,4.424973183656467,3.6390621703720774,5.101382698836232,3.8666241157031527,0.09319408611566968,0.035396497840727174,0.05839345617721504,18.195310851860388,25.50691349418116,19.333120578515764,3.7564403462641334,5.145881097603412,3.94045843037751,3.5206913916731586,5.056351091492499,3.7927464073363106
4.474441051483154,1.1470335721969604,-149.18016052246094,9.086979866027832,-1.2458761930465698,1.478989839553833,-70.2356185913086,144.51202392578125,-12.668206214904783,5.233333333333333,-8.265078986725346,-4.209598796035932,-1.1264400239625942,6.912377956593471,2.600608676104233,4.416386696074029,3.8140434959024123,5.167552836570947,3.9772616528447937,-8.521335409453375,-3.5030540741430745,11.005105230816344,21.235785484313965,-47.89888858795169,-77.96905517578125,7.040450501502084,2.6688418818827415,4.428365892203577,0.7567447572967088,0.5978488690037566,0.6958785135528126,0.09779078485502758,0.05233677326592475,0.007583064174259814,50.605589866638184,-3.914047872647643,11.16816782951355,35.20225250751042,13.344209409413708,22.141829461017885,11.050660133361816,0.0243994835764169,3.226036787033081,7.159909708965516,2.731728305728536,4.435431384052402,6.912377956593471,2.600608676104233,4.416386696074029,3.697732591217929,5.123623047851922,3.9035271648048493,0.09238003351801441,0.03496113586443557,0.05833685919618381,18.488662956089644,25.61811523925961,19.517635824024246,3.8140434959024123,5.167552836570947,3.9772616528447937,3.580357305914538,5.079115494040237,3.829688414846472
3.909104824066162,2.287266254425049,-149.1552276611328,8.65843677520752,-1.3246209621429443,0.3638481497764587,-66.27832794189453,135.6544952392578,-7.639560699462891,5.241666666666666,-8.702525479534344,-4.295391429164195,-2.304401575408638,6.839856910930685,2.5648137475278645,4.39718334961229,3.8710423034935015,5.188926284467013,4.013904847424896,-8.127493972797541,-3.2854277027218255,9.736924066630301,-9.449372291564941,-133.8170027732849,-51.4251708984375,6.976439941895118,2.635458970242607,4.421194381882171,0.7780571398967834,0.4206230391757547,0.8381223378031151,0.10456179755866536,0.055343490649158715,0.015193369448491855,48.21336650848389,-5.263068318367004,8.305979192256927,34.88219970947559,13.177294851213036,22.105971909410854,10.577561378479004,-0.4000667929649353,2.645580530166626,7.10415231440275,2.7039949942347454,4.435431384052402,6.839856910930685,2.5648137475278645,4.39718334961229,3.755869590733721,5.145585205937277,3.940370451320534,0.09150960001094303,0.034500117793281077,0.05821659896943643,18.779347953668605,25.727926029686383,19.70185225660267,3.8710423034935015,5.188926284467013,4.013904847424896,3.6395585752012276,5.10164878565886,3.8666503430469086
3.392789125442505,3.408318519592285,-149.10409545898438,8.491272926330566,-1.390995740890503,0.4792364239692688,-60.63755798339844,134.02139282226562,-3.1077957153320312,5.25,-8.872948645228423,-4.3672530223997805,-2.2425952080541665,6.765915672220448,2.5284199723411995,4.378495056211839,3.9274249340953387,5.20999645090319,4.050392306226661,-8.021252421635456,-3.1486163236489157,9.700558483527768,-7.964973449707031,13.846592903137214,-20.059661865234375,6.908792613458658,2.6003439658638983,4.409807116314058,0.7075801825495996,0.2236022920749954,0.7581559357095788,0.11052362964810798,0.05667109195488786,0.021768928528440517,46.12707805633545,-6.253997266292572,6.139635086059571,34.54396306729329,13.00171982931949,22.04903558157029,10.153666496276855,-0.8696632981300354,1.93941342830658,7.044558912732501,2.6721887672749944,4.431196783398416,6.765915672220448,2.5284199723411995,4.378495056211839,3.813442862512544,5.167254738986142,3.9771188439564846,0.09058918666400394,0.034027888008947356,0.05804011967758214,19.06721431256272,25.83627369493071,19.885594219782423,3.9274249340953387,5.20999645090319,4.050392306226661,3.698263232807332,5.1239170253861515,3.9035769829085623
2.9430575370788574,4.525829792022705,-149.03819274902344,7.923335075378418,-1.356099009513855,0.4703275263309479,-52.86336898803711,133.30616760253906,-0.1528813242912292,5.258333333333333,-9.437373360406731,-4.337253651264199,-2.3052566925261906,6.6872708942170584,2.492276191913998,4.35928458377412,3.9831521915471475,5.23076541916914,4.086719677758112,-7.509399050357685,-2.8977796036702252,9.58361428183103,4.187607765197754,-1.0690677165985107,-68.15254211425781,6.837335009755568,2.5643614507916985,4.395424676389199,0.6785217804088896,0.06799122668462404,0.6955758566361965,0.11615757539294115,0.056766433689988786,0.027185844397468545,43.89674663543701,-6.740432977676392,4.670549184083939,34.18667504877784,12.821807253958493,21.977123381945994,9.736721992492676,-1.2458761930465698,1.8781472444534304,6.981253614816183,2.635688666071199,4.425773696273717,6.6872708942170584,2.492276191913998,4.35928458377412,3.8704206542605064,5.188624417742741,4.013747382926395,0.08962166097233082,0.03355488740790297,0.05781502848961672,19.352103271302532,25.943122088713704,20.068736914631973,3.9831521915471475,5.23076541916914,4.086719677758112,3.7564403462641334,5.145881097603412,3.94045843037751
2.5483198165893555,5.635830879211426,-148.9855499267578,7.023224830627441,-1.0211150646209717,0.4719298481941223,-46.29562377929688,132.74205017089844,-0.747269868850708,5.266666666666667,-10.32107201924326,-4.00996827962731,-2.3566145367972937,6.601261960723365,2.4588597895837703,4.339646129300809,4.038162707886509,5.251255917415672,4.122883395502286,-6.562355524834972,-2.7305615590812584,9.54428527310307,40.198073387145996,0.19227862358093262,-108.01322937011719,6.761336678937004,2.5289956754942127,4.378199162994617,0.7962984181618649,0.14793294162788356,0.46427829237920765,0.12258621195447951,0.056300645071045055,0.03026083397404676,41.18324947357178,-6.338706970214844,3.2643317878246303,33.806683394685024,12.644978377471064,21.89099581497309,9.086979866027832,-1.0211150646209717,1.478989839553833,6.912377956593471,2.600608676104233,4.416386696074029,6.601261960723365,2.4588597895837703,4.339646129300809,3.926765126584982,5.209699381705192,4.050232375951349,0.08860101099572822,0.0330857396792082,0.05756286817931681,19.63382563292491,26.048496908525962,20.251161879756747,4.038162707886509,5.251255917415672,4.122883395502286,3.8140434959024123,5.167552836570947,3.9772616528447937
