Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,Rcar_X,Rcar_Y,Rcar_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Vel_X,Vel_Y,Vel_Z
-67.86119079589844,-4.144949913024902,11.242019653320312,5.635463714599609,-0.0686725452542305,-2.024247407913208,-134.00418090820312,51.08042526245117,85.11082458496094,7.783333333333333,-294.5432129999999,-3726.437378,-65.24633799999992,5.933031068541148,-0.7587789468770663,9.519928258898807,0.5813165916433398,0.5192757521322653,153.95449321040138
-68.93719482421875,-3.3887529373168945,11.12201690673828,5.42886209487915,-0.0914876013994216,-1.9652122259140012,-128.4266357421875,45.73238754272461,78.48340606689453,7.791666666666667,-294.52380300000004,-3726.922943,-64.19634999999994,5.713700862868567,-0.7792586021883853,9.51108328939701,0.6298446413575494,0.5128672623444922,154.0337890918526
-69.9546127319336,-2.7108523845672607,11.004342079162598,5.2744340896606445,-0.1111549884080886,-1.874477863311768,-121.18734741210938,40.99483871459961,71.31684875488281,7.8,-294.151611,-3726.990905,-63.599243,5.540042636703368,-0.7554124620079471,9.521976991509266,0.6767352392724297,0.5064727995770079,154.11309350968972
-70.90771484375,-2.105424642562866,10.886981010437012,5.177175045013428,-0.1052507907152175,-1.7898017168045044,-113.32296752929688,36.55620574951172,63.14175796508789,7.808333333333334,-293.530884,-3726.9004210000003,-63.521118,5.424046017772146,-0.7141784910842224,9.51456262745701,0.7224189419994134,0.5003495039391235,154.19241242476875
-71.79319763183594,-1.5899173021316528,10.771796226501465,5.094155311584473,-0.0371616557240486,-1.683290719985962,-105.02813720703124,32.10155487060547,54.380367279052734,7.816666666666666,-292.5004879999999,-3726.368957,-63.66857900000002,5.316862457694713,-0.6279835523506656,9.460890791979235,0.7671727273138561,0.4947571620914784,154.27147681401638
-72.61247253417969,-1.1516311168670654,10.658819198608398,5.02573823928833,0.0989193320274353,-1.5974173545837402,-96.99384307861328,27.94521141052246,45.33377456665039,7.825,-291.249511,-3725.680694,-64.08166499999993,5.2258101055288755,-0.5375713791937563,9.33936442756307,0.8111005296606233,0.4899006832100431,154.34981121076447
-73.37449645996094,-0.8046811819076538,10.543728828430176,4.94448184967041,0.255745381116867,-1.4933712482452393,-89.97879028320312,24.61258888244629,36.043888092041016,7.833333333333333,-289.39245600000004,-3724.809326,-64.74731499999996,5.118252771948987,-0.42843454060860675,9.207176183600659,0.854200791650112,0.4858756585442002,154.42708846331098
-74.08965301513672,-0.5375032424926758,10.429281234741213,4.842548847198486,0.4133875072002411,-1.4209753274917605,-84.33859252929688,21.12727165222168,26.32822799682617,7.841666666666667,-287.3986809999999,-3723.223602,-65.97021499999994,4.9964572998776,-0.35460809140018945,9.068375430580751,0.8963454169493915,0.48261298091083005,154.50323659503675
-74.77165222167969,-0.3648383021354675,10.31532096862793,4.725435733795166,0.5510534048080444,-1.3546936511993408,-80.22401428222656,17.965717315673828,16.639787673950195,7.85,-285.146606,-3721.82846,-67.23486300000002,4.8626676625107175,-0.29643873602843224,8.952570762375679,0.9374251042926738,0.47990028579654426,154.57832387084073
-75.42688751220703,-0.273389607667923,10.201003074645996,4.6621928215026855,0.6445177793502808,-1.2802459001541138,-77.06189727783203,15.041823387145996,6.475096225738525,7.858333333333333,-282.2723389999999,-3719.9061580000002,-69.06664999999998,4.783603833720361,-0.233390174768263,8.886345288558157,0.9776179021936386,0.47769266533489124,154.65265268771964
-76.05882263183594,-0.2824755907058716,10.08482265472412,4.6474456787109375,0.6837435364723206,-1.2032217979431152,-74.16378021240234,12.468649864196776,-4.059671878814697,7.866666666666666,-279.30383299999994,-3717.674804,-71.12158199999999,4.755852980880976,-0.17294182313054815,8.879434147768185,1.017365638921142,0.47599961534364627,154.72667676870432
-76.66910552978516,-0.3796912729740143,9.965248107910156,4.701013088226318,0.7295204401016235,-1.2017430067062378,-71.67737579345703,10.155387878417969,-15.324070930480955,7.875,-275.83972100000005,-3715.317016,-73.39801,4.809678770201519,-0.17142024247271484,8.854219894373212,1.0572220212173211,0.4745647734036326,154.80056699387993
-77.2612533569336,-0.5898646712303162,9.838911056518556,4.771759033203125,0.7422929406166077,-1.1360446214675903,-69.43753814697266,8.302165985107422,-27.481443405151367,7.883333333333333,-272.12597600000004,-3712.5742490000002,-75.98339899999996,4.8725904151016195,-0.11344846460307949,8.884650036391989,1.0975648094894153,0.47337782045748356,154.87447895192477
-77.83184814453125,-0.901892900466919,9.703813552856444,4.88569450378418,0.7431333661079407,-1.1108133792877195,-67.03868103027344,6.715383529663086,-40.66476058959961,7.891666666666667,-268.04931599999986,-3709.378814,-78.81323299999997,4.986722451575052,-0.08996854063947307,8.92644513447836,1.1386452797672368,0.4725302496023062,154.94869184847008
-78.37921905517578,-1.342924952507019,9.558472633361816,4.994791030883789,0.651488184928894,-1.0481148958206177,-64.26570129394531,5.3689446449279785,-54.79270553588867,7.8999999999999995,-263.581543,-3705.842498,-82.11578399999996,5.092405653263833,-0.050485816765132314,9.078033486385976,1.1806416468707297,0.4719450231131204,155.02371050939033
-78.89091491699219,-1.8993281126022337,9.398664474487305,5.153579235076904,0.5733478665351868,-0.9917910695075988,-60.30158996582031,4.597341537475586,-69.84522247314453,7.908333333333333,-258.86120600000004,-3701.929138,-85.55560300000002,5.2471362888956365,-0.005942597884995898,9.22752108611879,1.2237230716297296,0.47170990471874485,155.09998365344242
-79.3656234741211,-2.5988614559173584,9.224977493286133,5.335582256317139,0.513034999370575,-0.9466726183891296,-56.01420974731445,3.831373691558838,-85.69298553466797,7.916666666666667,-253.47412099999997,-3697.904754,-89.47454800000003,5.425522206959491,0.03448229648734632,9.373706837170749,1.2681924820291282,0.471828820129588,155.17748876978948
-79.7982177734375,-3.424847364425659,9.038354873657228,5.545610904693604,0.42012819647789,-0.8798916935920715,-51.44498443603516,3.030672311782837,-102.13815307617188,7.925,-248.065429,-3693.3106080000002,-93.41656499999999,5.624912921133185,0.09323726140234184,9.572979235213797,1.3142359617295116,0.4723609849541283,155.25643329509109
-80.18889617919922,-4.400239944458008,8.839057922363281,5.764283180236816,0.3864498734474182,-0.8626120686531067,-46.73847579956055,2.3696963787078857,-118.65096282958984,7.933333333333334,-242.28820799999994,-3688.33728,-97.57696499999997,5.839540872006977,0.11451569611045073,9.726022460509357,1.3620045192009314,0.47322662227709833,155.3368458021566
-80.53414154052734,-5.49932861328125,8.628894805908203,6.046521186828613,0.2586345672607422,-0.7952380180358887,-41.95944213867188,1.6481897830963137,-134.8468780517578,7.941666666666666,-236.07849099999999,-3683.093597,-101.733521,6.098434459441398,0.17507917038934326,10.005341330681953,1.4117460830819635,0.47443326755418075,155.41905981795324
-80.8284912109375,-6.744421482086182,8.408465385437012,6.386468887329102,0.1249018162488937,-0.7457295656204224,-36.36826705932617,0.972836434841156,-150.83987426757812,7.95,-229.52722100000005,-3677.671386,-106.43603499999995,6.406975840567993,0.22299617966245183,10.319540165050153,1.4638519593320052,0.47609191484606334,155.50374682418547
-81.06928253173828,-8.10843276977539,8.179523468017578,6.774778366088867,-0.0145558640360832,-0.7037057280540466,-30.803224563598636,0.1125389635562896,-166.54054260253906,7.958333333333333,-222.68615699999987,-3671.790954,-111.00726299999997,6.751292148262923,0.26581126920635945,10.671646233941726,1.5186780759521308,0.47812861254968325,155.59121010084792
-81.2505111694336,-9.6080904006958,7.943928241729736,7.227668285369873,-0.1775388866662979,-0.623197078704834,-24.322830200195312,-0.830527663230896,-181.14964294433597,7.966666666666667,-215.585693,-3665.6115720000003,-115.82617199999993,7.133418946468268,0.34623794104340844,11.095899265446553,1.576531038846847,0.48067881759239073,155.68190820709538
-81.3646011352539,-11.2125244140625,7.700924873352051,7.719851970672607,-0.3432495892047882,-0.5587841868400574,-17.314361572265625,-1.7871785163879397,-195.26927185058597,7.975,-207.90454099999988,-3659.9052730000003,-120.67999299999997,7.535914442928423,0.40953524119980106,11.561698858858934,1.637653261302663,0.4838278725184039,155.77631486594663
-81.41098022460938,-12.95131778717041,7.451888561248779,8.270315170288086,-0.5006986260414124,-0.442376434803009,-10.053733825683594,-3.1115200519561768,-209.59295654296875,7.983333333333333,-200.22033699999997,-3652.948425,-125.50598200000002,7.962939899708589,0.5249840565867264,12.081670956376549,1.7022318210636538,0.487721702925848,155.87482890684345
-81.38574981689453,-14.79665184020996,7.197779655456543,8.917213439941406,-0.653603196144104,-0.3195901811122894,-2.6371400356292725,-4.891599655151367,-223.99545288085935,7.991666666666666,-191.72314400000005,-3646.124603,-130.43994099999998,8.453808838859043,0.6504616590026341,12.665879251918938,1.7706349408076818,0.49261939340747,155.97794369937802
-81.28254699707031,-16.783370971679688,6.939621448516846,9.6865816116333,-0.8042795062065125,-0.1531157493591308,5.716821670532227,-7.1820173263549805,-238.9574432373047,8.0,-182.82788099999993,-3638.835601,-135.40508999999997,9.017816780236874,0.822342007827295,13.345945052723364,1.8434333808872518,0.49875607535259503,156.08632630064736
